row_id,RVI_T45,RVI_T30,RVI_T0
969,0.5826027300603986,0.42617001151282835,0.47434562449490647
970,0.7462435297559465,0.9731298342221184,0.9152046208925828
971,0.5565097084622423,0.49198123458922133,0.5852779804630814
972,0.9347217878119249,0.9352365591827941,0.8672966884577695
973,0.9020400916686332,0.9428557212090514,0.7188639400894152
974,0.7591917222338995,0.8035148328844602,0.7028027050688748
975,0.6188088150779745,0.682110595569481,0.5795187702202926
976,0.9613141628277153,0.8783541162975477,0.7274838441388074
977,0.7264178440491742,0.6574692849543455,0.7314661981301432
978,0.7766304770760715,0.9790718870018285,0.7385243192095425
979,0.8474842522336805,0.831402402432411,0.9539378048234662
980,0.7786367210765335,0.6390679716062008,0.6682774706252012
981,0.8398839812097084,0.7380435958347793,0.5627014316282042
982,1.0961784844020048,0.9132069624117872,0.7996930019218156
983,1.0519951161088605,1.143528025632814,0.8278428289195833
984,0.2898794721059774,0.30407620986219713,0.32234362568637387
985,0.48155490843696447,0.5159383880530126,0.50619750370634
986,0.8199767572543896,0.9693268173146404,1.024641146690704
987,0.7459490557072943,0.9127187195134774,0.803338623131755
988,0.9690553002430471,1.0918462735410561,0.9565542579025988
989,0.5176749321631343,0.6877234774475398,0.4985642850292747
990,0.6699047998438044,0.6499550069032897,0.7139952750413285
991,0.8025846343848414,0.8217778664612767,0.91951108470904
992,1.0642242305008887,1.0527998404592889,0.9163124031158447
993,1.0705698930618934,0.7356732383400362,0.8039113262729328
994,0.49932348597825243,0.5015917107581603,0.7652524374001185
995,1.0530200587616696,1.0162842152770222,1.1397614414267898
996,0.8313730262031254,0.7733794416365427,0.8354839108913956
997,0.8988371810998368,0.9676193179657409,0.9133831623030588
998,0.7721268255391911,0.6237751495113284,0.38887766769368265
999,0.696184834113919,0.6012764091637218,0.64613487390861
1000,0.44857768848640023,0.40992095783515664,0.4043796689254818
1001,0.6438221970793578,0.4059193297247476,0.8505622866744982
1002,0.9213721456711944,1.077664740490661,1.0694799340053316
1003,1.1932959222875417,1.1490608687194739,1.0932014691809904
1004,1.078034951943337,0.9063587959176672,1.0885276888020141
1005,0.9813198039950928,0.7642546374468427,0.9913480358590303
1006,1.0368008612789426,0.9413248957503122,0.8563787809815295
1007,0.5808276487738634,0.6351959381002578,0.5456845338790564
1008,0.9758224321231102,0.9210809506475737,0.6123533171845138
1009,0.5503096205836417,0.5875946011766454,0.5797949742478729
1010,1.030156032650007,1.2771035086139952,1.0078941646511563
1011,0.8830718153312072,0.6659154626870065,0.8026048787891709
1012,0.8210188610336882,0.9247627299854473,0.6801894350934761
1013,0.299243194894419,0.3854655550514729,0.3667325749407706
1014,0.8733726988194431,0.6278265163191322,0.8663247915816135
1015,0.9067153697241241,0.6658553737389383,0.7467078524020921
1016,0.48514060548652155,0.41931282264296366,0.28140920504493905
1017,0.6289741509787904,0.7424257654684148,0.6421971453232784
1018,0.3005410023547507,0.31269565351626566,0.3000357500136626
1019,0.6660097210839506,0.79201621276925,0.7130385924497998
1020,0.8574105135557457,0.9945130011484417,1.053747845271132
1021,0.8534038492082707,0.7334181175414413,0.9902667744799605
1022,0.9460877154682962,0.9699542424659128,0.849222341068286
1023,1.0425536989908686,0.9101449925535485,0.8399585372847019
1024,0.650284619821334,0.8720378686328537,1.0340541985509777
1025,0.8604645831388882,0.8192030364314627,0.8550725724729138
1026,0.790428514342259,0.7438792898812279,0.7445946814443386
1027,0.947159095293904,0.8502226811196288,0.7949996497092913
1028,0.8665467190160572,0.8395336832616209,0.8712047877456894
1029,0.32546056141539026,0.35966255223422317,0.3687748325281288
1030,0.35059823653215055,0.2930230324064951,0.41640903047256483
1031,0.6243735078722494,0.6458792285313614,0.5518790371115838
1032,0.7914517211870722,0.8750134551651354,0.8679708850523051
1033,0.7699597511769747,1.0616529511191037,0.6964825778404529
1034,1.0537489288746855,1.0157450969257156,0.9864595155051289
1035,1.1151026411530451,1.1223597536608152,0.943331030394178
1036,0.9069422552211123,0.6903905225766055,0.6925053325667567
1037,1.0168074373515037,0.8610144526757415,1.139775088732898
1038,1.0321842529032055,0.8470810327616485,0.7730628573358196
1039,0.5521704792231039,0.4852274825841046,0.644225063417814
1040,0.7556663320678049,0.7396245968777915,0.7145182412039504
1041,0.3041669643890672,0.3187510243819133,0.26451240966669937
1042,0.6304938815963916,0.8103723386368827,0.8373520353783999
1043,0.3688934838492619,0.5135125610406339,0.4143323012766513
1044,0.432842319843164,0.41548406350218176,0.42827991296816637
1045,0.5869548739985649,0.5911184076351432,0.613540845315812
1046,0.5944648579464564,0.569626059836249,0.6388887162314113
1047,0.716234603805296,0.8923408985566889,0.7787643807828208
1048,0.8248182919406835,0.7822874247099039,0.7716350003107877
1049,0.757883419322243,0.7758936612656929,0.883193611686072
1050,0.8195562293980199,0.8731636238516548,1.0484468850907966
1051,0.7754692394354292,0.6880205005657962,0.8186145799782673
1052,0.8597747355605998,1.036819834447834,0.7502337972927005
1053,0.9998873710925907,0.8906503907040979,0.9790009339605725
1054,0.35674065309705805,0.3831220562721729,0.4546085903554389
1055,0.7683534253473396,0.7672480370611212,0.9682071382025335
1056,0.9730429409732068,0.9933450115353235,0.9647319494425097
1057,0.804163284289616,0.46304502268122216,0.6985885433658143
1058,0.8112098407543228,0.7802599516083205,1.123560285448587
1059,0.9240477464846377,1.0049785802930704,0.7621270651766445
1060,0.6849287953585956,0.7792967883857771,0.7851851928003866
1061,1.226526439368318,0.943074417084295,1.1883627303463815
1062,0.5631674036172954,0.6262699547362868,0.4777182104666833
1063,0.6385617512056713,0.7936009346138434,0.7342963260526193
1064,0.8446854674237151,1.005047990818062,0.9713302461486037
1065,0.7980382365597677,0.8651419143798944,1.0407650808853564
1066,0.959566732989909,1.1258396398253079,1.0617419785843922
1067,0.49322827398986496,0.5861634334305346,0.5697901826439624
1068,0.721581833952722,0.7463816184932756,0.9654271362228329
1069,0.8715984034266775,0.863941436993506,0.7587616111058126
1070,1.0239102616801368,0.8530665145769938,1.0022575852922837
1071,0.9821343901656158,0.888118814134606,0.7031939796185329
1072,0.4078317722018051,0.43825626972802884,0.3624824414991738
1073,0.7773410685566455,0.9058229850812027,0.8759984622740402
1074,0.4943263939521898,0.44947912829292563,0.484884954600189
1075,0.9173293927069598,0.9143823542562789,0.7653739797206767
1076,0.3983001226250592,0.34116638291391516,0.3462771814790636
1077,0.48079261733011447,0.4183639019217209,0.5504478397172585
1078,0.8356974132061961,0.7709657975148629,0.8836802464742789
1079,1.0283391922408531,0.7801563954098407,0.8883510118252526
1080,0.7907116414247698,0.7883518492153919,0.6743237734325753
1081,0.7753337495691657,0.8344771473653391,0.9487954110633915
1082,0.8655832356147939,0.8577902193870939,0.8938141175131605
1083,0.9970381820595279,0.8868091814913337,1.1336606791797252
1084,1.008180467045863,1.0560712290547263,0.851889351916036
1085,0.8123648047483694,0.8040711458372904,0.7971073191817788
1086,0.9604432389820099,1.4175792081546172,1.4011052967884536
1087,0.48466792334950803,0.43626607905590387,0.5784118610415959
1088,0.7319510474872286,0.8325438671155416,0.8444664634832486
1089,0.5079409791427745,0.5128153441433689,0.5879561110261495
1090,0.443448471764225,0.5870052867761905,0.5722439169588812
1091,0.4933020331621316,0.5429104419661677,0.662213329801778
1092,0.7548697470991848,1.006018660099685,0.6742982753116975
1093,0.903124303790185,0.9807364782091038,0.7973867301846332
1094,0.8305095275806276,0.9511263183194218,0.7743714530597291
1095,1.0389958000665849,0.9505892591912557,0.8210580513568547
1096,0.7475735531135922,0.9052560718311193,0.7499433086257817
1097,0.7923984677171784,0.6416169809966048,0.7620440370407244
1098,0.888782915362148,0.7305780585787656,0.9837520332253317
1099,0.897172522971966,0.5963035506642638,0.7415205814164637
1100,0.8600559252896951,0.9297476877280965,0.979173996907923
1101,0.7251895193436636,1.0970099266238194,0.8282234149431191
1102,0.7594054095822916,0.9600027170525542,0.8996302198567294
1103,0.6820820323274683,0.8338215484120787,0.6488840948946479
1104,0.6635619785525071,0.6889334155631639,0.6800766776818642
1105,0.6790763567871974,0.814265024818202,0.8088957890413078
1106,0.9008442573596493,0.8743808183560989,0.9010445100073298
1107,0.740808123838367,0.825256368578488,0.7273751791601444
1108,0.7905549345317617,0.6848211994795266,0.7476186767261443
1109,0.9743465399700766,1.0629759603595597,0.9315257643309773
1110,0.924561005412291,1.0053107430545614,0.9842744253485145
1111,0.9211588759259965,1.095920489058736,0.9282411596598833
1112,0.9567903572819814,0.9023722150849677,0.8161543045549466
1113,0.7914363473685944,0.8194620906556327,0.8408932796739572
1114,0.769068537315251,0.9850592260841821,0.9094846825502367
1115,0.8514773014449748,0.9375736528474885,0.9312425834352753
1116,0.9158155581820823,0.8379608582158761,0.832595746281434
1117,0.5462138670645164,0.5759024885168583,0.4589235088123047
1118,0.4334551471018352,0.73720204903888,0.755165745333598
1119,0.8833447782060723,0.8522261619190576,0.7148163062683363
1120,0.9024374444160023,0.8249965189368628,0.5448811326541978
1121,0.8148283687845908,0.817156278544585,1.0231909876488492
1122,0.8100854262366345,0.8038317627918342,0.9085671156002657
1123,0.8846639116936531,1.0130764248393311,0.9612304775124156
1124,0.9576595642135564,0.9979040568057982,0.8842016875052068
1125,0.9330926247784017,0.9832336914446214,0.9177432936049491
1126,0.8410632424713138,0.9846133061959553,0.885004396930937
1127,0.8161222542958968,0.8511174937848328,0.6781377027852816
1128,0.9743465399700766,1.0629759603595597,0.9315257643309773
1129,0.8001856395228254,0.7737776948649494,0.7796245554373091
1130,0.7042558554090271,0.7624402352100683,0.6584980294748263
1131,0.9846660303619252,0.8943841792189162,0.944192979511338
1132,0.8410632424713138,0.9846133061959553,0.885004396930937
1133,0.7244086342799083,1.0049316403378235,0.8605537351577901
1134,0.7894322408337617,0.6373098926797082,0.6636974800620572
1135,0.9160969070882735,0.720195037582299,1.0204447323611197
1136,0.8651571221010781,1.132788853164566,0.8947396479795733
1137,1.0311227460869772,0.9582475871307212,0.979826146554206
1138,1.06572367660069,0.8706629711833965,1.0028282721985686
1139,0.7867693088765864,0.8318040375358677,0.9766465753584511
1140,0.5794987974676131,0.7295413475913837,0.912010534103435
1141,0.8100854262366345,0.8038317627918342,0.9085671156002657
1142,0.7851256817333018,1.0496330445957696,0.9220261680020627
1143,1.0587620857992652,0.9018518758280791,0.7874559477429999
1144,0.9330926247784017,0.9832336914446214,0.9177432936049491
1145,0.7440896532071405,0.7908635474152123,0.755639596849789
1146,0.657941325296701,0.8957441167277918,0.7753586967037271
1147,0.8693411713525245,0.9263931396035908,0.7383229238603239
1148,0.7440896532071405,0.7908635474152123,0.755639596849789
1149,0.780259637657706,0.698602521080914,0.7228285341963527
1150,1.035838722843696,1.0724165330004827,0.8191906438008885
1151,0.8030170375909347,0.6600564244601209,0.9080865690714779
1152,0.728855290116543,0.925381275733653,0.8069542784289521
1153,0.780259637657706,0.698602521080914,0.7228285341963527
1154,0.6658071568927577,0.9001387373838434,0.8320875791092351
1155,0.8555882532098847,0.9291148872601833,0.9269081308889923
1156,1.0006420704873327,0.8885836671802158,1.1272031480877347
1157,0.7851256817333018,1.0496330445957696,0.9220261680020627
1158,0.7836405189844768,1.0257651881452072,1.0046770048618416
1159,0.9040974580864692,0.92616784478437,0.9227575600709568
1160,0.8651571221010781,1.132788853164566,0.8947396479795733
1161,0.9716987229480516,0.7939775038998551,0.9610667632824039
1162,0.9846660303619252,0.8943841792189162,0.944192979511338
1163,0.6638403833058656,0.7593274407689067,0.6729096322654142
1164,1.1383951025647965,0.9696806421763131,1.006090195194597
1165,0.8384118449154214,0.7361040856722779,0.8207923823976796
1166,1.019177114408639,1.0136693796485168,1.0984917215559227
1167,0.8615305029841331,0.8650030618316475,0.670700184975033
1168,0.9899890386203976,0.8871529447921915,1.0245760447317678
1169,0.7195823952093314,0.8267304061890477,0.6116012084832192
1170,0.6729796418658252,0.8974509947318102,0.704370711888435
1171,0.7949521028400218,0.712564945372311,0.8477171051138994
1172,0.938217423541696,0.8239799166410721,1.031260507949897
1173,1.0696212594123207,0.9465839214865426,0.9023566458946526
1174,0.9116549958811873,0.9819492501268975,0.976130939741276
1175,0.896870833238202,0.7892949636281706,0.9075933513787572
1176,0.9682348063235945,0.5189747469143776,0.6586802326758849
1177,0.787252137182487,0.841831394643025,0.9452386115711864
1178,0.966956146537866,0.9396610633901836,0.9307038277978293
1179,1.0170235886701031,0.7846587966250351,0.8464698181602066
1180,0.8462366326366946,0.8174643588797994,0.70014799237221
1181,0.8448908053998644,1.033992630529899,1.1104626301046316
1182,0.9009622211618827,0.8521996828120155,0.8301432618922258
1183,1.037979122252919,0.9302392149208811,0.8994446172802784
1184,0.6803581605978827,0.8160932445943105,0.7299151591051949
1185,0.922760377218139,1.055759546753847,1.0084476603690036
1186,1.0361982068199036,0.6721110424566807,1.1687140534038933
1187,0.9578589184158445,0.9516802643315903,0.7276863883152458
1188,1.0364745003880802,0.8399238594286553,0.8233218068271374
1189,1.0513376107771255,1.004048183895214,0.941441335773968
1190,0.977451452410221,0.9290320573866425,0.8442094882909862
1191,0.7221725253174995,0.8945036892062881,0.8485632273616679
1192,0.8213604710550408,0.9918835053599107,0.8676884790453323
1193,0.8996979156908735,0.8927627174667905,0.9353012301875692
1194,0.9627445067380122,1.0664982305688453,0.8782162288093345
1195,0.8248890611260669,1.1512706181274115,0.8630389005379151
1196,0.8530587470030047,0.8400182576786444,1.0367712696311142
1197,0.6803581605978827,0.8160932445943105,0.7299151591051949
1198,0.8421839725212272,0.9035563571011999,0.9056767869976551
1199,1.0696212594123207,0.9465839214865426,0.9023566458946526
1200,0.9688520245906342,0.9289432636367043,0.9602043346910976
1201,0.9009622211618827,0.8521996828120155,0.8301432618922258
1202,0.7457563726538696,1.0030387383643227,0.8678702493798893
1203,0.9492585600486247,0.7770693847548873,0.9317829885555298
1204,0.9493112126973684,0.7780800679491684,1.0982850078333262
1205,0.8399580418804463,0.8995527703641563,0.7259354691183109
1206,1.0298801929959929,0.9996918706607786,1.0995878450627243
1207,0.9716987229480516,0.7939775038998551,0.9610667632824039
1208,0.8651571221010781,1.132788853164566,0.8947396479795733
1209,0.7119686168628374,0.6493032924570026,0.9096133041563319
1210,0.977451452410221,0.9290320573866425,0.8442094882909862
1211,1.0192674077639874,0.8976355228712647,0.9964723796994603
1212,0.8727640131366496,0.8871442374291978,0.8306897998747695
1213,0.6018163034070065,0.42194216859024203,0.3903068366349916
1214,0.7896664720742944,0.7532873576158086,0.8758746039531116
1215,0.7006757743406556,0.893743743785614,0.9646795130469279
1216,0.5849927976592213,0.5389366563217807,0.48567167917862364
1217,0.45040774825595015,0.5302833962584955,0.6034729934917895
1218,0.6459551531071361,0.594319399070448,0.4719475171561563
1219,0.982593557592332,0.982505467533337,0.9843300792882508
1220,0.4242374885675102,0.5020816501157647,0.6593130308303953
1221,0.6894184220329936,0.7147836395923267,0.558291812025054
1222,0.6763503931248782,0.7485104091902468,0.7064717006169561
1223,0.842821413361954,0.935185449675837,1.0149372753464874
1224,0.5761749570263106,0.5324636993308521,0.5805893098686861
1225,0.5742236658400469,0.5290087295759593,0.6299740072657971
1226,0.4754606250309251,0.539401302427139,0.33226481078332104
1227,0.902005262538188,0.8208682033066859,0.6770302369881618
1228,0.902005262538188,0.8208682033066859,0.6770302369881618
1229,0.8572805050814121,1.0256500732366214,0.7926978003867865
1230,0.9489635556877966,0.8472639912235412,0.7412397805956266
1231,0.8717719731890157,0.8624209359587498,0.9193353830927281
1232,0.7585009636573548,0.8367532512695686,0.6765287503244345
1233,0.7475735531135922,0.9052560718311193,0.7499433086257817
1234,0.43724768226230903,0.36202774500564616,0.32300476765061686
1235,1.0480469893330655,0.9210740761679492,0.841758244122637
1236,0.7901521997488524,0.9409106435209803,0.7705506437689458
1237,0.5445573964035002,0.9204094175211135,0.8525761994273391
1238,0.7187123506570224,0.7577580388283628,0.902777857210346
1239,0.727235829039612,0.507141685520541,0.8824380262278394
1240,0.7518350533008559,0.9191013146860083,0.8525534431027282
1241,1.0399671637144965,1.0956629012564982,0.9389683547522042
1242,0.8267338686169949,0.8926105107048754,0.8620630716820699
1243,1.0940402142674848,1.0476628406642634,0.5102226461578625
1244,0.8152116373177068,0.7101057464725008,0.7853234758653286
1245,0.8151124832016985,0.8227634325794684,0.8316798751054
1246,0.8395380941566225,0.7861449530786347,0.7388862180119281
1247,0.9769045218116258,0.741347127284189,0.7826703138248154
1248,0.8085344796127983,1.0138455989708852,0.8787853391451104
1249,0.7479560882578947,0.6656205819663827,0.7418283385271114
1250,0.9277950931372241,0.9815744991238393,0.9396128761745293
1251,0.6532664426754209,0.6347821234948106,0.8128085426527184
1252,0.33074684655385944,0.38378787541793385,0.45218418542036176
1253,0.9493500662698771,0.959744302691524,0.8959047533961149
1254,0.8972783335543818,0.9545724915878757,0.8822915003082502
1255,0.865161984303092,1.0458153774942716,0.7211227192495114
1256,0.6903573100300289,0.6610575237979216,0.6167828662893247
1257,0.9713418316794851,0.923599120957316,0.8043594422388813
1258,0.5871003506559374,0.5108823737440462,0.7706683247203007
1259,0.5883047224691873,0.5449686171868939,0.6207879430430243
1260,0.8963248622882874,0.9649490950010422,0.9618475965508393
1261,0.6071956190543769,0.4517532940135616,0.6559925239486165
1262,0.8572805050814121,1.0256500732366214,0.7926978003867865
1263,0.616367829462356,0.8852419041680444,0.8381987532044393
1264,0.6894184220329936,0.7147836395923267,0.558291812025054
1265,0.7690910641289146,0.7895095711871618,0.6662747296522108
1266,0.4505952002077841,0.4933976213267057,0.4848929731538898
1267,0.6071956190543769,0.4517532940135616,0.6559925239486165
1268,0.5023417130180737,0.4951302781183,0.5083341299451302
1269,1.1383951025647965,0.9696806421763131,1.006090195194597
1270,0.6229369555691839,0.6262158694452453,0.5363747203318177
1271,0.9689199734909171,0.3151923644650571,0.5045071113131936
1272,0.8450037888857749,0.8866334728900159,0.8871510716087702
1273,0.8361954144881201,0.8160238720310369,0.7788958153444655
1274,0.7687277687354604,0.8750625695186044,0.8887212495734902
1275,1.129798997932474,1.1108185503079329,0.7413847277250973
1276,0.8208504091097031,0.8207210874631221,0.9400568488422304
1277,0.8572805050814121,1.0256500732366214,0.7926978003867865
1278,1.0281488515389539,1.0126254722206933,1.0476469969051792
1279,0.6071956190543769,0.4517532940135616,0.6559925239486165
1280,0.8178185986402299,0.6058884314020446,0.8492669852582249
1281,0.8384118449154214,0.7361040856722779,0.8207923823976796
1282,0.9415821087751406,0.8941611260020548,1.0500131109833188
1283,0.6231514403504836,0.624038928719319,0.7084969982055416
1284,0.549011997116765,0.5933539758953518,0.6204572293826368
1285,0.9484542571492899,0.9753816630986641,1.0620370358518691
1286,0.5883047224691873,0.5449686171868939,0.6207879430430243
1287,0.9258802395969762,0.8257735954279228,0.7857961340859767
1288,0.9191338500735684,0.9950142830922823,0.8536490822588874
1289,0.6981994466732642,0.6426837931157783,0.642737132978056
1290,0.9132755095219887,0.8225974253605006,0.8544012740279503
1291,0.8996979156908735,0.8927627174667905,0.9353012301875692
1292,0.9399231751109984,0.7316853581793427,0.6995889885630352
1293,0.9160118024535515,0.8485178763490709,0.688478657402964
1294,1.0513376107771255,1.004048183895214,0.941441335773968
1295,0.977451452410221,0.9290320573866425,0.8442094882909862
1296,0.7119686168628374,0.6493032924570026,0.9096133041563319
1297,0.9009622211618827,0.8521996828120155,0.8301432618922258
1298,0.8411673347648545,0.972205998140936,0.868190553001126
1299,0.6935437253378666,0.6738280405534144,0.5926498034739629
1300,0.9578589184158445,0.9516802643315903,0.7276863883152458
1301,0.8095261965350213,0.8840670736951224,0.8736381497409644
1302,0.8651571221010781,1.132788853164566,0.8947396479795733
1303,0.85249000712483,0.7140159797082449,0.6490518633932264
1304,0.7119686168628374,0.6493032924570026,0.9096133041563319
1305,0.8294446377305466,0.895122822522431,0.7077550939657057
1306,0.9389419692388665,0.8238315913652445,0.972451768640053
1307,1.0298801929959929,0.9996918706607786,1.0995878450627243
1308,0.9846660303619252,0.8943841792189162,0.944192979511338
1309,0.8009106738235083,0.8026363629273395,0.8087322009277012
1310,0.7368508297701067,0.6152611897234667,0.71704230815313
1311,0.8682822226525202,0.8854992867475705,0.7995863243790832
1312,0.5623048548937344,0.9463672876075709,0.787882936175988
1313,0.5623048548937344,0.9463672876075709,0.787882936175988
1314,0.985117052621501,0.9071689524925858,0.9339496958620249
1315,0.7746126928289325,0.6974920303406454,0.9034994593413127
1316,0.9252219056586007,0.9471943962393095,1.0331651678791653
1317,0.8276928143398603,0.6957219994184589,0.7353572875253291
1318,0.3447524567351524,0.3188580960205222,0.4260181102051465
1319,0.4033364034798923,0.48840860579435624,0.4107087738888384
1320,0.7623588854241035,0.6457162774453663,0.8263260438989686
1321,0.45418045481474856,0.5210616039078431,0.500144022647319
1322,0.8626078607338237,1.0274683248391032,0.9059734776301879
1323,0.872208910128592,0.8779739503136508,0.7559810378298677
1324,0.7355617373429082,0.6795134589958554,0.713710289718059
1325,0.9658868448542859,0.9789668976718412,0.8960026955066758
1326,0.7304262568980422,0.6046321788700485,0.6151031811125829
1327,0.6691159509970748,0.760025608933573,0.7867814001864867
1328,0.6731958763236572,0.6639261047066387,0.6452895151745658
1329,0.9911708281805247,1.0954367438079091,0.9526687220930434
1330,0.6671269603720024,0.6394310720531231,0.6658239071570152
1331,0.48810792120331414,0.5120493391826288,0.6210694546558853
1332,0.6384644144833767,0.42094029639713504,0.37817735168102096
1333,0.8377867523816462,0.982929873779282,0.9521482229968068
1334,0.755397194454947,0.8624578389056328,1.1074233035981025
1335,0.8392154555745024,0.9302977110835582,0.9551311843466239
1336,0.9112855350768457,0.7976600437290366,0.8153567169981657
1337,0.3577020352558572,0.4640469290752198,0.36400234123969777
1338,0.6181340847556769,0.43916009804531314,0.649020912148201
1339,0.47816843125347175,0.4415297765369749,0.42899158086447087
1340,0.8791727442525307,0.9811043209970818,1.0192156365990526
1341,0.859058425796245,0.9725207391522983,0.8403411721147642
1342,0.6874903271421068,0.6727666085235087,0.38479704555987987
1343,0.5647491708326984,0.7367450228816677,0.5261918819787335
1344,1.0614161882866884,0.8326517100608641,1.0052482862681806
1345,0.6030544864890145,0.4067989501997842,0.49080619116725827
1346,1.0971338595902755,0.6973273380549129,0.7613322466747913
1347,0.7959441630576691,0.8427831737333893,0.734212480449673
1348,0.4673491202994426,0.5209172850861793,0.644219441067712
1349,0.4850027180933098,0.48789339467302767,0.5010882583682605
1350,0.9350146586051947,1.0354628863469468,1.0773036197832093
1351,0.8895786210970495,1.0563107426311642,0.8344987098483482
1352,1.1894375220967337,0.9662491492186387,0.7858824451100516
1353,0.7714474990462205,0.811745485729021,0.7936717533236959
1354,0.657648521030822,0.8371134949161037,0.9164322649409447
1355,0.5698863387212483,0.6017903286146769,0.6244134594173758
1356,0.6276376684803406,0.7120403919461912,0.5227715650612779
1357,0.972471751480026,1.0424006098174785,0.9004891776271486
1358,0.7917614215133377,0.6697911883462749,0.7622783734046183
1359,0.7594637664381052,0.932861823900757,0.9309049287161156
1360,1.0020390965921975,1.0982484032814683,0.771369322755125
1361,0.6318919552833688,0.7288211481284173,0.931000659929277
1362,1.0705581968251359,1.0173615706145367,1.0177919543617824
1363,0.9766963606062776,0.8336577343357592,0.808034401575774
1364,0.4494560234457348,0.5303250801853712,0.5757309406439579
1365,0.35513923671366365,0.326056338578494,0.26242707784455027
1366,0.7640868475137781,0.9290414039214653,0.8875477303732903
1367,0.7785483926660671,0.6970253726743274,0.6397828302376841
1368,0.8609259854729143,0.8073941367289372,0.7709322852713602
1369,0.4487098421428744,0.3515260904029784,0.3342894000235448
1370,0.7089140000954384,0.7122486916445048,0.837152259558081
1371,0.3845231860215844,0.5676770649923703,0.3917889492118962
1372,0.5865774622319107,0.5016025276912346,0.5595625491194682
1373,0.7887886961747916,0.8226679380893089,0.7855743128001523
1374,0.891524409232293,0.7012051553012013,0.7830546213161426
1375,0.47148917017253655,0.48970029715843694,0.48187363634574537
1376,0.5253394561872423,0.628874480431544,0.5931945900510437
1377,0.7896752680500141,0.6269281184540842,0.5984619058617647
1378,0.5797746581700369,0.5436571233345646,0.5539961239122423
1379,0.5693645254745746,0.6160120445704893,0.4788853863236634
1380,0.6307696464742186,0.8009392466096606,0.8892943464858598
1381,1.039980778491317,0.7983936544975418,1.3209728781124672
1382,0.8772746395903785,0.9393474749944632,1.0092245385395306
1383,0.707677558705414,0.6835641146681763,0.6114222535759968
1384,0.5147129746357975,0.8494316635073961,0.5462878378910223
1385,0.8892357001263939,0.9473346882843328,0.8503280599387298
1386,1.0238327650170842,0.998189710453936,1.0832269276230884
1387,0.6532138534966891,0.5356541137207789,0.7642644668327494
1388,0.7937007815242056,0.9277470462264763,0.7791249078318996
1389,0.8986700861542805,0.894633107181349,0.8715901919637368
1390,0.3699657608278558,0.39136966603058426,0.30737788091231133
1391,0.46851923439548165,0.6060278168950236,0.5099928950289931
1392,0.8668588250725596,0.8914870282145098,0.8453031539636411
1393,0.7528854000313376,0.7880483003900032,1.1520971006918375
1394,0.4457482403445048,0.5735551076163283,0.5874378594926228
1395,0.4691628191317925,0.3947738092624626,0.3301505977026116
1396,0.8468960376218274,0.8389747379375024,0.9761163014124805
1397,0.7722830024589689,0.7479074366022462,0.7186759364358707
1398,0.8837297423539863,0.9010484219022489,0.8082365849200269
1399,0.9988273133613038,1.0738800560690192,0.898014774347977
1400,0.8238569172559829,0.9363347821799857,0.8422139865609847
1401,0.8823135993227597,0.9375012609833314,1.052279690950356
1402,1.0280099160705598,1.0354998886570086,0.9455363845976412
1403,0.8715493253834601,1.0352413094543262,1.1278799272553655
1404,0.6776187839183345,0.7049506246407573,0.8549387864621586
1405,0.9881350407005485,0.7697395421290508,0.8586641949210951
1406,0.20591160767589411,0.1972641445635727,0.2628783054780805
1407,0.7218271272199025,1.0220973321736304,0.6912379805945484
1408,0.8980837223222242,0.9774118813413131,1.1979026374565303
1409,0.969927420558913,0.9911736204368076,1.0902499387920033
1410,0.2942378269300694,0.3513083499468723,0.3043498101973453
1411,0.6962701986002627,0.7445471581646937,0.6761415184589671
1412,0.7974365428804543,0.871514817396974,0.797722121620932
1413,0.9124460939473703,0.24828246492110928,1.3525708373072456
1414,0.7494474837017163,0.8436741472611204,0.8176611233945912
1415,0.5333333975403222,0.6471710129529852,0.5894846391967281
1416,0.9410697512014293,0.9574033260385084,1.0422984488713236
1417,0.22768663656643529,0.3122736276636455,0.22345678065343072
1418,1.0309665080348722,0.906157351704108,1.09192766990848
1419,0.4958648491886471,0.5245114536339048,0.38011708154272794
1420,0.4739604198261902,0.34385263436659863,0.3635214522342804
1421,1.1266976498724925,1.0949400796736464,1.0558857709111227
1422,0.934172914280184,0.8365335635493008,0.9156148200259003
1423,0.7765455165643342,0.8496512081688161,0.6468542752943081
1424,0.6329321813850953,0.5659390149878033,0.6200963147237897
1425,0.8618206427833246,0.7262000864881384,0.7965055498075613
1426,0.6660110262072028,0.7678112107940112,0.705412164929863
1427,0.7520869098941364,0.8347478346298207,0.8041082496578924
1428,0.7005454734319863,0.6532066485095654,0.7761248495758782
1429,0.6884378545579055,0.894839524290435,0.6969621190004635
1430,0.4223532524033117,0.5725909855245854,0.4531837647349044
1431,0.9056018766164977,0.8045214764688164,0.9450822332009812
1432,0.5204103270555961,0.529344315081492,0.6270105333984451
1433,0.8004397639982369,0.6569809826800352,0.5915371782740031
1434,0.9740035774249278,0.8917066687941003,0.8410818918518432
1435,0.7608026673571981,1.2426675853305778,0.8322996976479227
1436,0.8484647098875108,1.0686150867443374,0.8265446624453261
1437,0.7513818957178335,0.8297818081070978,0.7017928721380122
1438,0.9291174528050081,0.8273413406851636,1.113246982989181
1439,0.674806392801599,0.8508010490196398,0.754271725658108
1440,0.6062515858088319,0.6140096230432752,0.893458897454747
1441,0.8476744314156882,0.8276509867883116,0.873779862728548
